Price,Adj Close,Close,High,Low,Open,Volume
Ticker,3645.T,3645.T,3645.T,3645.T,3645.T,3645.T
Date,,,,,,
2013-01-04,198.80857849121094,207.5,210.5,202.5,203.0,86200
2013-01-07,209.34780883789062,218.5,219.0,208.0,208.0,135400
2013-01-08,200.24569702148438,209.0,219.0,206.5,219.0,134000
2013-01-09,202.64102172851562,211.5,221.0,210.0,213.0,159000
2013-01-10,204.07818603515625,213.0,215.0,210.0,210.0,50000
2013-01-11,208.8687286376953,218.0,218.0,214.0,215.5,95200
2013-01-15,212.70120239257812,222.0,222.5,214.5,217.0,128400
2013-01-16,199.28761291503906,208.0,222.5,200.0,222.0,258400
2013-01-17,193.5389404296875,202.0,211.0,200.0,209.5,127000
2013-01-18,196.4132843017578,205.0,209.5,201.5,201.5,73200
2013-01-21,204.07818603515625,213.0,214.0,205.0,207.0,77800
2013-01-22,196.4132843017578,205.0,213.0,205.0,211.0,93400
2013-01-23,196.4132843017578,205.0,207.0,200.5,206.0,83800
2013-01-24,196.4132843017578,205.0,206.0,202.5,202.5,46400
2013-01-25,196.892333984375,205.5,207.0,204.0,205.0,46800
2013-01-28,207.4315643310547,216.5,221.5,205.0,205.5,196000
2013-01-29,201.20384216308594,210.0,234.5,206.5,217.0,331000
2013-01-30,199.28761291503906,208.0,214.5,206.5,212.5,100400
2013-01-31,202.16195678710938,211.0,212.5,207.0,208.5,45800
2013-02-01,200.24569702148438,209.0,210.5,207.5,209.0,38400
2013-02-04,197.85044860839844,206.5,210.5,203.0,209.5,116600
2013-02-05,195.4551544189453,204.0,206.5,202.5,206.5,66000
2013-02-06,196.4132843017578,205.0,207.5,203.0,204.5,35000
2013-02-07,195.4551544189453,204.0,205.0,202.5,203.0,40800
2013-02-08,193.05984497070312,201.5,206.5,201.5,203.0,56200
2013-02-12,187.79025268554688,196.0,204.5,192.5,201.5,130600
2013-02-13,178.20913696289062,186.0,193.5,185.5,187.5,95200
2013-02-14,182.52061462402344,190.5,192.5,186.0,187.5,32600
2013-02-15,163.83741760253906,171.0,191.5,150.5,191.5,218000
2013-02-18,183.95779418945312,192.0,201.5,185.5,185.5,257000
2013-02-19,186.83212280273438,195.0,202.0,193.5,194.0,105000
2013-02-20,194.49703979492188,203.0,207.0,201.0,204.0,129600
2013-02-21,192.58082580566406,201.0,205.5,201.0,205.5,68000
2013-02-22,181.08346557617188,189.0,204.0,184.0,201.0,122400
2013-02-25,186.3530731201172,194.5,198.5,190.5,190.5,62400
2013-02-26,181.56251525878906,189.5,194.0,185.5,192.0,76400
2013-02-27,187.3112030029297,195.5,197.0,188.0,190.0,43200
2013-02-28,184.9159393310547,193.0,195.5,190.5,195.5,25600
2013-03-01,189.22743225097656,197.5,199.0,192.5,195.0,65600
2013-03-04,200.72479248046875,209.5,212.0,198.5,198.5,131400
2013-03-05,193.05984497070312,201.5,212.5,200.0,212.5,142600
2013-03-06,194.01800537109375,202.5,212.5,202.0,205.0,91800
2013-03-07,195.93421936035156,204.5,209.0,202.0,205.5,81400
2013-03-08,193.05984497070312,201.5,207.0,192.5,205.5,119400
2013-03-11,188.7483673095703,197.0,203.5,195.0,202.5,75000
2013-03-12,193.5389404296875,202.0,207.0,200.0,200.5,93800
2013-03-13,193.05984497070312,201.5,204.5,200.0,204.0,25600
2013-03-14,191.62269592285156,200.0,203.5,199.0,203.5,18800
