Price,Adj Close,Close,High,Low,Open,Volume
Ticker,9983.T,9983.T,9983.T,9983.T,9983.T,9983.T
Date,,,,,,
2013-01-04,6654.6533203125,7400.0,7510.0,7343.33349609375,7500.0,1761900
2013-01-07,6837.5048828125,7603.33349609375,7630.0,7383.33349609375,7450.0,2942100
2013-01-08,6867.48193359375,7636.66650390625,7650.0,7526.66650390625,7563.33349609375,1850400
2013-01-09,6840.50341796875,7606.66650390625,7636.66650390625,7533.33349609375,7536.66650390625,1901700
2013-01-10,6762.56689453125,7520.0,7646.66650390625,7503.33349609375,7600.0,1764300
2013-01-11,7086.306640625,7880.0,7883.33349609375,7596.66650390625,7596.66650390625,5573700
2013-01-15,7140.26220703125,7940.0,8030.0,7923.33349609375,7953.33349609375,2313600
2013-01-16,6810.52685546875,7573.33349609375,7806.66650390625,7570.0,7803.33349609375,3031500
2013-01-17,6816.5224609375,7580.0,7730.0,7390.0,7566.66650390625,3003000
2013-01-18,7023.35595703125,7810.0,7826.66650390625,7636.66650390625,7746.66650390625,2676000
2013-01-21,6771.55810546875,7530.0,7833.33349609375,7530.0,7830.0,2058600
2013-01-22,6864.4853515625,7633.33349609375,7766.66650390625,7576.66650390625,7593.33349609375,3065100
2013-01-23,6693.62060546875,7443.33349609375,7690.0,7443.33349609375,7550.0,2682000
2013-01-24,6759.568359375,7516.66650390625,7556.66650390625,7423.33349609375,7490.0,1431900
2013-01-25,6957.40966796875,7736.66650390625,7736.66650390625,7580.0,7683.33349609375,1418400
2013-01-28,6876.47412109375,7646.66650390625,7816.66650390625,7633.33349609375,7793.33349609375,1142100
2013-01-29,6849.49658203125,7616.66650390625,7710.0,7550.0,7563.33349609375,1442100
2013-01-30,7146.2578125,7946.66650390625,7946.66650390625,7650.0,7683.33349609375,2205300
2013-01-31,7218.19970703125,8026.66650390625,8026.66650390625,7830.0,7856.66650390625,1740900
2013-02-01,7449.01513671875,8283.3330078125,8313.3330078125,8076.66650390625,8120.0,2100900
2013-02-04,7499.97265625,8340.0,8420.0,8303.3330078125,8390.0,1677600
2013-02-05,7263.16455078125,8076.66650390625,8156.66650390625,8036.66650390625,8103.33349609375,2095500
2013-02-06,7553.92919921875,8400.0,8436.6669921875,8243.3330078125,8263.3330078125,2768700
2013-02-07,7407.0478515625,8236.6669921875,8346.6669921875,8200.0,8316.6669921875,1999200
2013-02-08,7215.2021484375,8023.33349609375,8250.0,8003.33349609375,8070.0,4464000
2013-02-12,7452.01318359375,8286.6669921875,8326.6669921875,8166.66650390625,8253.3330078125,1932000
2013-02-13,7398.05615234375,8226.6669921875,8323.3330078125,8216.6669921875,8300.0,1224300
2013-02-14,7467.0,8303.3330078125,8350.0,8190.0,8230.0,1856400
2013-02-15,7452.01318359375,8286.6669921875,8430.0,8243.3330078125,8260.0,2355600
