Price,Adj Close,Close,High,Low,Open,Volume
Ticker,3815.T,3815.T,3815.T,3815.T,3815.T,3815.T
Date,,,,,,
2013-01-04,237.3333740234375,256.0,256.5,253.5,254.0,10800
2013-01-07,238.26048278808594,257.0,257.0,255.0,256.5,16200
2013-01-08,238.26048278808594,257.0,257.5,256.5,257.5,5200
2013-01-09,238.26048278808594,257.0,257.0,255.5,256.5,11800
2013-01-10,237.3333740234375,256.0,257.0,255.5,256.5,19000
2013-01-11,237.7969207763672,256.5,257.0,256.0,257.0,5000
2013-01-15,245.67713928222656,265.0,265.0,256.5,257.5,55600
2013-01-16,261.43756103515625,282.0,286.0,275.0,275.0,130600
2013-01-17,267.9271240234375,289.0,299.5,286.0,295.0,122000
2013-01-18,262.82818603515625,283.5,290.0,280.0,287.5,38600
2013-01-21,266.5364990234375,287.5,287.5,284.0,285.5,20400
2013-01-22,270.2448425292969,291.5,291.5,286.0,287.5,28800
2013-01-23,264.2188415527344,285.0,291.5,285.0,291.0,40200
2013-01-24,264.2188415527344,285.0,285.0,283.0,285.0,15400
2013-01-25,261.43756103515625,282.0,285.0,282.0,284.5,15000
2013-01-28,261.9010925292969,282.5,285.0,282.0,283.5,13400
2013-01-29,264.2188415527344,285.0,285.0,282.0,282.5,17000
2013-01-30,262.3646240234375,283.0,285.0,283.0,283.0,7400
2013-01-31,263.291748046875,284.0,285.0,282.0,283.5,24400
2013-02-01,261.9010925292969,282.5,285.0,282.5,285.0,11000
2013-02-04,265.60943603515625,286.5,288.0,283.5,287.5,29800
2013-02-05,264.2188415527344,285.0,286.0,282.5,286.0,13400
2013-02-06,263.291748046875,284.0,285.5,282.5,285.0,14400
2013-02-07,263.291748046875,284.0,284.0,282.5,284.0,8800
2013-02-08,263.7552490234375,284.5,285.0,281.5,285.0,18600
2013-02-12,262.82818603515625,283.5,285.0,283.0,285.0,20200
2013-02-13,247.99484252929688,267.5,283.5,267.5,282.0,52200
2013-02-14,248.92190551757812,268.5,269.5,265.0,265.0,16000
2013-02-15,254.02093505859375,274.0,278.5,269.5,269.5,57200
2013-02-18,252.16671752929688,272.0,275.0,271.0,275.0,15600
2013-02-19,258.65631103515625,279.0,279.5,274.5,275.0,16600
2013-02-20,259.5834045410156,280.0,281.0,277.5,280.0,9600
2013-02-21,260.04693603515625,280.5,280.5,278.0,280.0,16400
2013-02-22,259.1198425292969,279.5,282.0,277.0,282.0,27400
2013-02-25,260.04693603515625,280.5,283.0,280.5,281.5,11200
2013-02-26,294.3489990234375,317.5,330.5,280.5,280.5,672600
2013-02-27,287.3959045410156,310.0,325.0,300.0,322.5,209800
2013-02-28,305.93756103515625,330.0,335.0,310.0,310.0,282600
2013-03-01,299.9115295410156,323.5,325.0,312.5,322.5,72600
2013-03-04,289.713623046875,312.5,320.0,304.5,320.0,77600
2013-03-05,286.9323425292969,309.5,312.5,303.5,307.5,58200
2013-03-06,290.1771545410156,313.0,321.5,310.5,310.5,54000
2013-03-07,282.7604675292969,305.0,323.0,304.0,320.0,53600
2013-03-08,281.83343505859375,304.0,310.0,304.0,307.5,27600
2013-03-11,278.5885925292969,300.5,309.0,300.5,305.0,24800
2013-03-12,279.979248046875,302.0,304.5,292.5,303.5,41400
2013-03-13,277.6615295410156,299.5,300.0,293.0,296.0,16000
2013-03-14,279.0521545410156,301.0,304.0,299.5,304.0,11400
2013-03-15,283.2240295410156,305.5,315.0,302.0,302.5,29800
2013-03-18,286.46881103515625,309.0,313.5,309.0,311.0,17400
2013-03-19,286.46881103515625,309.0,313.5,306.0,311.0,28800
2013-03-21,300.3750915527344,324.0,324.0,310.0,312.5,32200
2013-03-22,298.98443603515625,322.5,325.0,313.5,315.5,40200
2013-03-25,309.182373046875,333.5,335.0,316.0,318.0,87600
2013-03-26,310.5730285644531,335.0,362.0,335.0,344.5,217400
2013-03-27,303.1562805175781,327.0,340.0,319.5,335.0,70000
2013-03-28,302.229248046875,326.0,329.0,322.5,324.0,32200
2013-03-29,299.4479675292969,323.0,332.5,317.5,330.0,39000
2013-04-01,310.5730285644531,335.0,354.0,322.5,323.0,192800
2013-04-02,356.9271545410156,385.0,385.0,385.0,385.0,333800
2013-04-03,426.4584045410156,460.0,460.0,460.0,460.0,29600
2013-04-04,495.98968505859375,535.0,535.0,535.0,535.0,42200
2013-04-05,518.7031860351562,559.5,685.0,470.5,645.0,1531400
2013-04-08,445.4635925292969,480.5,539.5,475.0,514.5,717800
2013-04-09,445.4635925292969,480.5,483.5,447.0,480.5,400200
2013-04-10,514.994873046875,555.5,555.5,461.0,465.5,399000
2013-04-11,467.7136535644531,504.5,565.0,485.5,525.5,440800
2013-04-12,454.27093505859375,490.0,555.5,487.5,524.5,240800
2013-04-15,458.9063720703125,495.0,553.5,475.0,496.5,425200
2013-04-16,450.5626220703125,486.0,492.5,467.5,475.0,245000
2013-04-17,520.0938720703125,561.0,561.0,495.0,500.0,736800
2013-04-18,611.8751220703125,660.0,666.5,562.0,562.0,1132600
2013-04-19,750.9376831054688,810.0,810.0,665.0,666.0,2925200
2013-04-22,609.5574340820312,657.5,754.0,648.0,750.0,1220600
2013-04-23,621.1460571289062,670.0,690.0,640.0,672.5,366800
2013-04-24,610.947998046875,659.0,694.5,640.5,689.5,286800
2013-04-25,606.3125610351562,654.0,670.0,637.5,649.0,164800
2013-04-26,588.2344360351562,634.5,649.5,620.0,643.0,202800
2013-04-30,615.1199340820312,663.5,680.0,620.0,634.5,268400
2013-05-01,597.0418090820312,644.0,665.0,638.0,660.0,167600
2013-05-02,600.28662109375,647.5,660.0,641.0,650.5,141200
2013-05-07,632.7345581054688,682.5,715.0,642.5,654.0,405400
2013-05-08,609.5574340820312,657.5,690.0,650.0,682.5,164800
2013-05-09,595.1876220703125,642.0,654.0,623.0,651.0,83200
2013-05-10,647.1043701171875,698.0,741.0,660.0,679.5,504800
