Price,Adj Close,Close,High,Low,Open,Volume
Ticker,9376.T,9376.T,9376.T,9376.T,9376.T,9376.T
Date,,,,,,
2013-01-04,404.5776062011719,571.0,578.0,570.0,577.0,2500
2013-01-07,400.32635498046875,565.0,575.0,560.0,575.0,4100
2013-01-08,390.40667724609375,551.0,551.0,550.0,550.0,200
2013-01-09,392.5323791503906,554.0,554.0,550.0,550.0,700
2013-01-10,395.36651611328125,558.0,558.0,558.0,558.0,500
2013-01-11,386.86407470703125,546.0,558.0,546.0,558.0,1500
2013-01-15,396.7836608886719,560.0,580.0,555.0,555.0,1700
2013-01-16,393.2408447265625,555.0,562.0,555.0,562.0,1200
2013-01-17,386.86407470703125,546.0,552.0,546.0,551.0,1200
2013-01-18,403.1605224609375,569.0,569.0,546.0,546.0,800
2013-01-21,396.7836608886719,560.0,566.0,550.0,566.0,2100
2013-01-22,393.949462890625,556.0,557.0,551.0,557.0,2000
2013-01-23,391.11517333984375,552.0,560.0,552.0,559.0,700
2013-01-24,398.9092102050781,563.0,567.0,552.0,552.0,400
2013-01-25,399.6177978515625,564.0,564.0,560.0,560.0,500
2013-01-28,406.70318603515625,574.0,574.0,562.0,564.0,1300
2013-01-29,403.8689880371094,570.0,580.0,570.0,575.0,3000
2013-01-30,403.8689880371094,570.0,570.0,565.0,565.0,800
2013-01-31,403.8689880371094,570.0,570.0,562.0,570.0,3200
2013-02-01,410.9544372558594,580.0,605.0,570.0,570.0,2800
2013-02-04,418.03985595703125,590.0,590.0,580.0,580.0,2800
2013-02-05,410.9544372558594,580.0,594.0,570.0,594.0,1000
2013-02-06,410.9544372558594,580.0,580.0,569.0,579.0,4700
2013-02-07,406.70318603515625,574.0,580.0,574.0,574.0,700
2013-02-08,406.70318603515625,574.0,580.0,574.0,574.0,900
2013-02-12,405.9946594238281,573.0,585.0,573.0,577.0,500
2013-02-13,391.11517333984375,552.0,570.0,552.0,570.0,2700
2013-02-14,390.40667724609375,551.0,552.0,551.0,552.0,1100
2013-02-15,389.6982727050781,550.0,580.0,550.0,550.0,3100
2013-02-18,389.6982727050781,550.0,550.0,550.0,550.0,300
2013-02-19,401.0348205566406,566.0,566.0,566.0,566.0,100
2013-02-20,396.7836608886719,560.0,583.0,560.0,571.0,4600
2013-02-21,399.6177978515625,564.0,579.0,563.0,579.0,1800
2013-02-22,421.5826110839844,595.0,595.0,564.0,564.0,5400
2013-02-25,413.0801696777344,583.0,595.0,570.0,595.0,2400
2013-02-26,420.8740539550781,594.0,594.0,575.0,580.0,1500
2013-02-27,405.28607177734375,572.0,590.0,572.0,590.0,2100
2013-02-28,415.9141845703125,587.0,587.0,572.0,572.0,600
2013-03-01,417.3312683105469,589.0,589.0,575.0,581.0,3100
2013-03-04,414.4971618652344,585.0,596.0,585.0,590.0,4300
2013-03-05,418.03985595703125,590.0,604.0,581.0,595.0,8000
2013-03-06,474.7231750488281,670.0,670.0,591.0,600.0,20200
2013-03-07,457.0096435546875,645.0,729.0,641.0,729.0,11200
2013-03-08,457.0096435546875,645.0,665.0,645.0,655.0,6100
2013-03-11,471.88909912109375,666.0,745.0,651.0,658.0,14400
2013-03-12,481.8086242675781,680.0,720.0,658.0,658.0,5900
2013-03-13,480.3916320800781,678.0,689.0,661.0,689.0,2600
2013-03-14,474.7231750488281,670.0,686.0,649.0,686.0,5300
2013-03-15,481.8086242675781,680.0,682.0,671.0,681.0,900
2013-03-18,471.1805114746094,665.0,681.0,660.0,679.0,900
2013-03-19,464.8036193847656,656.0,678.0,656.0,678.0,2100
2013-03-21,468.34625244140625,661.0,680.0,661.0,674.0,2900
2013-03-22,463.38653564453125,654.0,657.0,650.0,657.0,6000
2013-03-25,463.38653564453125,654.0,675.0,652.0,657.0,1900
2013-03-26,471.1805114746094,665.0,714.0,650.0,665.0,10700
2013-03-27,463.26751708984375,644.0,656.0,626.0,656.0,2900
2013-03-28,474.7773132324219,660.0,660.0,634.0,634.0,1700
2013-03-29,467.583740234375,650.0,660.0,638.0,660.0,1100
2013-04-01,443.8449401855469,617.0,660.0,605.0,650.0,8200
2013-04-02,431.61578369140625,600.0,605.0,590.0,600.0,4800
2013-04-03,452.4771423339844,629.0,629.0,629.0,629.0,100
2013-04-04,435.2125244140625,605.0,629.0,600.0,603.0,2900
2013-04-05,458.2320556640625,637.0,645.0,622.0,645.0,4200
2013-04-08,466.86444091796875,649.0,667.0,627.0,627.0,7900
2013-04-09,469.74169921875,653.0,667.0,650.0,658.0,3600
2013-04-10,474.0579528808594,659.0,679.0,643.0,643.0,5900
2013-04-11,474.7773132324219,660.0,690.0,660.0,676.0,8500
2013-04-12,497.796875,692.0,698.0,667.0,687.0,4900
2013-04-15,492.76129150390625,685.0,690.0,677.0,690.0,1400
2013-04-16,492.76129150390625,685.0,685.0,675.0,677.0,3000
2013-04-17,493.48065185546875,686.0,696.0,686.0,694.0,900
2013-04-18,512.9035034179688,713.0,713.0,694.0,694.0,3400
