Price,Adj Close,Close,High,Low,Open,Volume
Ticker,9104.T,9104.T,9104.T,9104.T,9104.T,9104.T
Date,,,,,,
2013-01-04,501.6577453613281,863.3333129882812,890.0,863.3333129882812,886.6666870117188,8139300
2013-01-07,509.40545654296875,876.6666870117188,890.0,853.3333129882812,870.0,7933200
2013-01-08,503.59478759765625,866.6666870117188,903.3333129882812,856.6666870117188,880.0,10031100
2013-01-09,511.34234619140625,880.0,886.6666870117188,860.0,873.3333129882812,8975700
2013-01-10,528.7745971679688,910.0,933.3333129882812,883.3333129882812,890.0,11303400
2013-01-11,542.332763671875,933.3333129882812,946.6666870117188,926.6666870117188,930.0,8777700
2013-01-15,563.6387939453125,970.0,983.3333129882812,943.3333129882812,950.0,13402500
2013-01-16,540.3959350585938,930.0,960.0,926.6666870117188,960.0,11335500
2013-01-17,532.6483154296875,916.6666870117188,950.0,890.0,940.0,14965200
2013-01-18,575.26025390625,990.0,1003.3333129882812,943.3333129882812,960.0,16366500
2013-01-21,581.0708618164062,1000.0,1026.6666259765625,970.0,990.0,17827800
2013-01-22,575.26025390625,990.0,1000.0,966.6666870117188,990.0,12916800
2013-01-23,540.3959350585938,930.0,970.0,923.3333129882812,956.6666870117188,11807100
2013-01-24,546.20654296875,940.0,946.6666870117188,910.0,913.3333129882812,9447300
2013-01-25,555.8910522460938,956.6666870117188,970.0,943.3333129882812,966.6666870117188,6356700
2013-01-28,544.2696533203125,936.6666870117188,963.3333129882812,923.3333129882812,963.3333129882812,9653400
2013-01-29,552.0174560546875,950.0,960.0,923.3333129882812,926.6666870117188,5028900
2013-01-30,552.0174560546875,950.0,960.0,936.6666870117188,956.6666870117188,4059000
2013-01-31,583.0078125,1003.3333129882812,1016.6666870117188,876.6666870117188,946.6666870117188,3904020
2013-02-01,573.3233032226562,986.6666870117188,993.3333129882812,963.3333129882812,993.3333129882812,20002800
2013-02-04,596.5660400390625,1026.6666259765625,1046.6666259765625,956.6666870117188,986.6666870117188,17683800
2013-02-05,592.6923217773438,1020.0,1026.6666259765625,993.3333129882812,996.6666870117188,11665500
2013-02-06,627.5565795898438,1080.0,1100.0,1040.0,1046.6666259765625,14933100
2013-02-07,637.2410278320312,1096.6666259765625,1133.3333740234375,1070.0,1080.0,13230600
2013-02-08,615.9352416992188,1060.0,1096.6666259765625,1053.3333740234375,1083.3333740234375,14001600
2013-02-12,615.9352416992188,1060.0,1106.6666259765625,1056.6666259765625,1083.3333740234375,6372000
2013-02-13,592.6923217773438,1020.0,1050.0,1006.6666870117188,1046.6666259765625,8071500
2013-02-14,592.6923217773438,1020.0,1040.0,1000.0,1016.6666870117188,9172800
2013-02-15,581.0708618164062,1000.0,1010.0,960.0,1000.0,12275400
2013-02-18,594.6292114257812,1023.3333129882812,1036.6666259765625,1010.0,1013.3333129882812,6519600
2013-02-19,594.6292114257812,1023.3333129882812,1043.3333740234375,1013.3333129882812,1013.3333129882812,6777300
2013-02-20,594.6292114257812,1023.3333129882812,1046.6666259765625,1020.0,1043.3333740234375,4969800
2013-02-21,588.8185424804688,1013.3333129882812,1026.6666259765625,1006.6666870117188,1013.3333129882812,5021400
2013-02-22,596.5660400390625,1026.6666259765625,1033.3333740234375,1000.0,1010.0,5887200
2013-02-25,623.682861328125,1073.3333740234375,1086.6666259765625,1050.0,1053.3333740234375,12044700
2013-02-26,617.8719482421875,1063.3333740234375,1103.3333740234375,1050.0,1053.3333740234375,11053500
2013-02-27,617.8719482421875,1063.3333740234375,1083.3333740234375,1053.3333740234375,1073.3333740234375,5233500
2013-02-28,629.4935302734375,1083.3333740234375,1093.3333740234375,1073.3333740234375,1080.0,5706900
2013-03-01,625.61962890625,1076.6666259765625,1090.0,1070.0,1086.6666259765625,7335600
2013-03-04,613.998291015625,1056.6666259765625,1093.3333740234375,1050.0,1086.6666259765625,4788000
2013-03-05,596.5660400390625,1026.6666259765625,1056.6666259765625,1020.0,1053.3333740234375,7908000
2013-03-06,600.4400024414062,1033.3333740234375,1043.3333740234375,1026.6666259765625,1036.6666259765625,3431100
2013-03-07,602.3767700195312,1036.6666259765625,1050.0,1033.3333740234375,1040.0,4804200
