Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2916.T,2916.T,2916.T,2916.T,2916.T,2916.T
Date,,,,,,
2013-01-04,215.412353515625,280.0,284.0,280.0,284.0,1200
2013-01-07,215.412353515625,280.0,285.0,280.0,285.0,200
2013-01-08,215.412353515625,280.0,280.0,280.0,280.0,100
2013-01-09,219.25901794433594,285.0,285.0,282.0,282.0,6300
2013-01-10,219.25901794433594,285.0,285.0,285.0,285.0,2000
2013-01-11,223.10562133789062,290.0,290.0,286.0,286.0,5800
2013-01-15,223.10562133789062,290.0,290.0,290.0,290.0,5800
2013-01-16,223.10562133789062,290.0,290.0,275.0,290.0,13900
2013-01-17,224.6443328857422,292.0,292.0,285.0,285.0,3400
2013-01-18,224.6443328857422,292.0,292.0,292.0,292.0,3400
2013-01-21,226.95230102539062,295.0,295.0,295.0,295.0,4000
2013-01-22,230.79896545410156,300.0,310.0,300.0,305.0,13100
2013-01-23,234.64561462402344,305.0,310.0,298.0,298.0,4400
2013-01-24,242.3389129638672,315.0,315.0,305.0,305.0,4500
2013-01-25,242.3389129638672,315.0,323.0,315.0,315.0,8300
2013-01-28,242.3389129638672,315.0,320.0,314.0,314.0,4900
2013-01-29,246.18557739257812,320.0,320.0,315.0,319.0,3200
2013-01-30,246.18557739257812,320.0,320.0,320.0,320.0,1500
2013-01-31,250.0321807861328,325.0,325.0,320.0,320.0,15500
2013-02-01,238.4922637939453,310.0,320.0,299.0,302.0,18800
2013-02-04,244.64686584472656,318.0,318.0,310.0,310.0,11200
2013-02-05,246.18557739257812,320.0,325.0,318.0,318.0,8500
2013-02-06,250.0321807861328,325.0,325.0,322.0,322.0,4600
2013-02-07,250.0321807861328,325.0,325.0,325.0,325.0,4600
2013-02-08,250.0321807861328,325.0,325.0,325.0,325.0,4600
2013-02-12,250.0321807861328,325.0,325.0,325.0,325.0,4600
2013-02-13,250.0321807861328,325.0,325.0,325.0,325.0,4600
2013-02-14,225.4136505126953,293.0,293.0,293.0,293.0,200
2013-02-15,225.4136505126953,293.0,293.0,293.0,293.0,200
2013-02-18,225.4136505126953,293.0,293.0,293.0,293.0,200
2013-02-19,225.4136505126953,293.0,293.0,293.0,293.0,200
2013-02-20,225.4136505126953,293.0,293.0,293.0,293.0,200
2013-02-21,240.8002471923828,313.0,313.0,313.0,313.0,100
2013-02-22,246.18557739257812,320.0,335.0,320.0,335.0,1600
2013-02-25,250.0321807861328,325.0,325.0,325.0,325.0,2200
2013-02-26,250.0321807861328,325.0,325.0,325.0,325.0,2200
2013-02-27,253.8788299560547,330.0,330.0,330.0,330.0,1200
2013-02-28,253.8788299560547,330.0,330.0,330.0,330.0,1200
2013-03-01,253.8788299560547,330.0,330.0,330.0,330.0,1200
2013-03-04,257.72552490234375,335.0,335.0,335.0,335.0,100
2013-03-05,257.72552490234375,335.0,335.0,335.0,335.0,100
