Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7760.T,7760.T,7760.T,7760.T,7760.T,7760.T
Date,,,,,,
2013-01-04,168.8367919921875,211.0,230.0,204.0,230.0,145000
2013-01-07,173.63778686523438,217.0,223.0,217.0,217.0,76000
2013-01-08,172.03744506835938,215.0,225.0,214.0,223.0,61000
2013-01-09,177.63870239257812,222.0,223.0,217.0,223.0,36000
2013-01-10,177.63870239257812,222.0,224.0,222.0,222.0,38000
2013-01-11,172.837646484375,216.0,224.0,216.0,224.0,25000
2013-01-15,170.43714904785156,213.0,214.0,205.0,214.0,30000
2013-01-16,167.2364044189453,209.0,215.0,209.0,214.0,6000
2013-01-17,160.8350372314453,201.0,210.0,201.0,210.0,17000
2013-01-18,164.0357208251953,205.0,208.0,205.0,205.0,10000
2013-01-21,164.0357208251953,205.0,211.0,205.0,211.0,13000
2013-01-22,160.0348358154297,200.0,210.0,200.0,210.0,5000
2013-01-23,160.0348358154297,200.0,200.0,200.0,200.0,11000
2013-01-24,162.4353790283203,203.0,203.0,198.0,198.0,7000
2013-01-25,161.6352081298828,202.0,208.0,202.0,208.0,10000
2013-01-28,166.436279296875,208.0,210.0,204.0,210.0,8000
2013-01-29,167.2364044189453,209.0,209.0,209.0,209.0,1000
2013-01-30,165.6360626220703,207.0,209.0,207.0,209.0,4000
2013-01-31,164.0357208251953,205.0,207.0,205.0,207.0,11000
2013-02-01,163.2355499267578,204.0,205.0,200.0,205.0,22000
2013-02-04,163.2355499267578,204.0,209.0,204.0,209.0,27000
2013-02-05,168.0365753173828,210.0,210.0,204.0,209.0,15000
2013-02-06,173.63778686523438,217.0,217.0,211.0,211.0,42000
2013-02-07,182.43972778320312,228.0,228.0,214.0,217.0,38000
2013-02-08,186.44061279296875,233.0,235.0,221.0,230.0,38000
2013-02-12,207.24513244628906,259.0,266.0,251.0,255.0,194000
2013-02-13,200.0435791015625,250.0,256.0,245.0,255.0,82000
2013-02-14,208.04530334472656,260.0,261.0,248.0,250.0,38000
2013-02-15,199.2433624267578,249.0,256.0,247.0,256.0,29000
2013-02-18,197.64305114746094,247.0,253.0,246.0,252.0,25000
2013-02-19,200.0435791015625,250.0,251.0,247.0,247.0,10000
2013-02-20,197.64305114746094,247.0,250.0,247.0,250.0,49000
2013-02-21,196.04269409179688,245.0,247.0,245.0,247.0,16000
2013-02-22,196.84286499023438,246.0,246.0,246.0,246.0,10000
2013-02-25,202.444091796875,253.0,253.0,245.0,248.0,65000
2013-02-26,196.84286499023438,246.0,247.0,242.0,242.0,18000
2013-02-27,199.2433624267578,249.0,249.0,246.0,246.0,14000
2013-02-28,196.84286499023438,246.0,252.0,243.0,252.0,28000
2013-03-01,201.6439208984375,252.0,255.0,249.0,251.0,39000
2013-03-04,205.64479064941406,257.0,260.0,253.0,254.0,42000
2013-03-05,206.44497680664062,258.0,260.0,252.0,256.0,21000
2013-03-06,200.0435791015625,250.0,258.0,246.0,258.0,53000
2013-03-07,197.64305114746094,247.0,253.0,247.0,249.0,20000
2013-03-08,203.2442626953125,254.0,254.0,247.0,247.0,13000
2013-03-11,203.2442626953125,254.0,258.0,252.0,253.0,37000
2013-03-12,200.0435791015625,250.0,255.0,250.0,255.0,4000
2013-03-13,200.0435791015625,250.0,253.0,250.0,250.0,18000
2013-03-14,203.2442626953125,254.0,254.0,252.0,253.0,7000
2013-03-15,216.84722900390625,271.0,280.0,253.0,253.0,89000
2013-03-18,209.64564514160156,262.0,276.0,256.0,276.0,74000
2013-03-19,207.24513244628906,259.0,270.0,258.0,268.0,33000
2013-03-21,204.8446044921875,256.0,263.0,249.0,260.0,93000
2013-03-22,204.8446044921875,256.0,259.0,254.0,259.0,13000
2013-03-25,210.44581604003906,263.0,263.0,254.0,257.0,56000
2013-03-26,208.84548950195312,261.0,265.0,252.0,264.0,96000
2013-03-27,214.4467010498047,268.0,273.0,268.0,270.0,39000
2013-03-28,220.0479278564453,275.0,280.0,268.0,276.0,46000
2013-03-29,228.84983825683594,286.0,286.0,277.0,277.0,68000
2013-04-01,222.44847106933594,278.0,295.0,261.0,294.0,90000
2013-04-02,216.0470733642578,270.0,278.0,247.0,248.0,77000
2013-04-03,212.84632873535156,266.0,279.0,266.0,278.0,25000
2013-04-04,216.84722900390625,271.0,274.0,253.0,263.0,40000
2013-04-05,210.44581604003906,263.0,277.0,263.0,271.0,21000
2013-04-08,215.24688720703125,269.0,269.0,261.0,263.0,25000
2013-04-09,218.44754028320312,273.0,273.0,266.0,269.0,23000
2013-04-10,224.04881286621094,280.0,280.0,273.0,276.0,32000
2013-04-11,228.04962158203125,285.0,285.0,279.0,280.0,25000
2013-04-12,240.05226135253906,300.0,300.0,284.0,288.0,90000
2013-04-15,242.45278930664062,303.0,307.0,302.0,304.0,84000
