Price,Adj Close,Close,High,Low,Open,Volume
Ticker,4386.T,4386.T,4386.T,4386.T,4386.T,4386.T
Date,,,,,,
2018-06-22,1193.4622802734375,1373.3333740234375,1483.3333740234375,1373.3333740234375,1433.3333740234375,3824100
2018-06-25,1008.0701293945312,1160.0,1360.0,1143.3333740234375,1360.0,1084200
2018-06-26,974.7574462890625,1121.6666259765625,1150.0,1083.3333740234375,1090.0,978000
2018-06-27,1064.556884765625,1225.0,1250.0,1120.0,1120.0,1372200
2018-06-28,967.515625,1113.3333740234375,1215.0,1111.6666259765625,1208.3333740234375,443400
2018-06-29,919.7191772460938,1058.3333740234375,1140.0,1031.6666259765625,1106.6666259765625,369300
2018-07-02,884.9581298828125,1018.3333129882812,1111.6666259765625,1018.3333129882812,1058.3333740234375,292800
2018-07-03,941.4448852539062,1083.3333740234375,1083.3333740234375,1016.6666870117188,1060.0,215700
2018-07-04,938.5482177734375,1080.0,1110.0,1053.3333740234375,1070.0,157500
2018-07-05,921.16748046875,1060.0,1191.6666259765625,1060.0,1080.0,629400
2018-07-06,925.5126342773438,1065.0,1085.0,1023.3333129882812,1083.3333740234375,183000
2018-07-09,958.8253784179688,1103.3333740234375,1125.0,1061.6666259765625,1080.0,183900
2018-07-10,897.9935913085938,1033.3333740234375,1125.0,1026.6666259765625,1125.0,186900
2018-07-11,838.6100463867188,965.0,1026.6666259765625,954.0,1026.6666259765625,235800
2018-07-12,834.264892578125,960.0,980.0,957.3333129882812,965.6666870117188,117300
2018-07-13,840.0584716796875,966.6666870117188,1016.6666870117188,966.6666870117188,968.0,243900
2018-07-16,840.0584716796875,966.6666870117188,966.6666870117188,966.6666870117188,966.6666870117188,0
2018-07-17,843.5346069335938,970.6666870117188,986.3333129882812,962.0,976.0,81000
2018-07-18,843.8242797851562,971.0,996.3333129882812,965.0,971.6666870117188,56700
2018-07-19,821.2295532226562,945.0,978.0,933.6666870117188,975.0,90000
2018-07-20,831.0784912109375,956.3333129882812,960.0,920.0,949.6666870117188,99300
2018-07-23,816.015380859375,939.0,963.6666870117188,937.6666870117188,949.6666870117188,49800
2018-07-24,797.4760131835938,917.6666870117188,939.6666870117188,910.3333129882812,939.6666870117188,78900
2018-07-25,815.7257690429688,938.6666870117188,942.6666870117188,911.6666870117188,911.6666870117188,89400
2018-07-26,811.9598999023438,934.3333129882812,949.0,930.0,948.3333129882812,61500
2018-07-27,791.103271484375,910.3333129882812,931.0,906.6666870117188,930.3333129882812,61500
2018-07-30,809.9322509765625,932.0,942.0,875.0,900.3333129882812,112800
2018-07-31,791.9722900390625,911.3333129882812,960.6666870117188,903.3333129882812,927.0,75300
2018-08-01,791.103271484375,910.3333129882812,931.6666870117188,903.3333129882812,917.3333129882812,29400
2018-08-02,763.2943725585938,878.3333129882812,893.6666870117188,856.6666870117188,893.6666870117188,69300
2018-08-03,743.8862915039062,856.0,881.6666870117188,853.3333129882812,874.0,36900
2018-08-06,713.7599487304688,821.3333129882812,856.0,818.3333129882812,856.0,47100
2018-08-07,698.6968994140625,804.0,816.0,800.3333129882812,813.6666870117188,27000
2018-08-08,704.2007446289062,810.3333129882812,820.0,796.6666870117188,800.3333129882812,17700
