Price,Adj Close,Close,High,Low,Open,Volume
Ticker,4308.T,4308.T,4308.T,4308.T,4308.T,4308.T
Date,,,,,,
2013-01-04,137.9768524169922,157.5,160.5,154.75,155.0,8200
2013-01-07,142.1381072998047,162.25,163.5,159.0,161.0,18600
2013-01-08,142.57611083984375,162.75,164.0,160.0,164.0,5800
2013-01-09,144.5471954345703,165.0,165.0,162.5,164.0,12800
2013-01-10,144.3282012939453,164.75,167.0,162.75,164.75,9200
2013-01-11,152.2126007080078,173.75,174.0,166.75,168.25,17800
2013-01-15,159.65895080566406,182.25,185.75,170.25,170.25,28200
2013-01-16,156.59280395507812,178.75,186.75,170.0,182.0,18400
2013-01-17,148.05137634277344,169.0,173.5,160.0,171.75,53400
2013-01-18,153.30763244628906,175.0,177.0,164.5,165.5,23400
2013-01-21,150.2415008544922,171.5,175.0,171.0,175.0,14400
2013-01-22,156.81179809570312,179.0,179.25,171.25,171.25,40600
2013-01-23,167.76235961914062,191.5,192.25,179.5,179.5,83400
2013-01-24,192.7296142578125,220.0,226.5,191.5,191.5,627800
2013-01-25,179.1509246826172,204.5,222.5,196.5,221.5,182200
2013-01-28,198.86190795898438,227.0,235.0,207.5,207.5,149000
2013-01-29,185.064208984375,211.25,227.5,211.25,227.5,103600
2013-01-30,174.33267211914062,199.0,210.0,196.0,207.5,98200
2013-01-31,176.9608154296875,202.0,205.0,199.5,202.5,27000
2013-02-01,185.9402618408203,212.25,217.25,203.5,203.5,61400
2013-02-04,187.911376953125,214.5,219.5,213.0,217.5,53800
2013-02-05,188.34939575195312,215.0,215.0,209.5,214.75,48400
2013-02-06,204.7751922607422,233.75,233.75,215.5,220.0,164200
2013-02-07,175.64675903320312,200.5,207.25,199.25,205.75,250200
2013-02-08,170.39047241210938,194.5,204.0,189.0,204.0,92600
2013-02-12,164.25816345214844,187.5,194.75,185.75,194.75,35400
2013-02-13,156.37379455566406,178.5,189.0,175.0,189.0,41600
2013-02-14,158.5639190673828,181.0,183.75,179.0,182.0,9200
2013-02-15,148.9274139404297,170.0,175.25,162.75,175.0,27200
2013-02-18,151.99359130859375,173.5,173.5,167.25,170.0,7200
2013-02-19,151.99359130859375,173.5,176.0,170.25,172.5,15800
2013-02-20,165.572265625,189.0,190.0,173.75,175.0,21200
2013-02-21,155.05972290039062,177.0,189.75,177.0,188.75,47400
2013-02-22,185.7212677001953,212.0,212.0,177.25,177.25,155000
2013-02-25,216.38279724121094,247.0,247.0,215.5,219.0,293000
2013-02-26,218.5729217529297,249.5,273.5,225.75,240.0,540200
2013-02-27,221.2010040283203,252.5,270.0,235.0,268.0,256200
2013-02-28,199.2999267578125,227.5,250.0,223.5,250.0,110400
2013-03-01,198.86190795898438,227.0,233.5,222.5,223.5,92000
2013-03-04,201.49005126953125,230.0,236.75,225.0,226.5,57600
2013-03-05,198.42388916015625,226.5,239.5,224.0,236.5,57800
2013-03-06,188.7873992919922,215.5,232.5,215.5,228.25,69600
2013-03-07,203.68017578125,232.5,241.5,216.5,216.5,113800
2013-03-08,213.75465393066406,244.0,257.5,236.0,236.0,172400
2013-03-11,201.05201721191406,229.5,252.5,225.0,247.5,93800
2013-03-12,195.79576110839844,223.5,230.0,223.0,227.5,35600
2013-03-13,197.54783630371094,225.5,225.5,221.75,225.5,32200
2013-03-14,200.3949737548828,228.75,233.75,225.75,225.75,31400
2013-03-15,202.36607360839844,231.0,237.25,228.5,230.0,30400
2013-03-18,200.614013671875,229.0,234.5,227.5,234.5,19400
2013-03-19,204.33717346191406,233.25,236.5,229.0,230.25,30000
2013-03-21,213.31661987304688,243.5,245.5,235.0,235.0,71600
2013-03-22,223.39114379882812,255.0,264.0,243.5,243.5,147000
2013-03-25,249.6724395751953,285.0,295.0,256.0,265.0,341200
2013-03-26,233.4656524658203,266.5,283.0,262.0,282.0,158200
2013-03-27,232.589599609375,265.5,270.0,250.0,267.0,80200
2013-03-28,225.14321899414062,257.0,270.0,250.0,262.5,76000
2013-03-29,220.32496643066406,251.5,254.5,245.0,252.0,65000
2013-04-01,196.67181396484375,224.5,252.0,224.0,250.0,95200
2013-04-02,207.8413543701172,237.25,245.0,209.5,209.5,62400
2013-04-03,212.0025634765625,242.0,246.5,240.0,242.5,38000
2013-04-04,221.6390380859375,253.0,257.5,244.75,245.0,128400
2013-04-05,213.31661987304688,243.5,262.5,243.5,262.5,66800
2013-04-08,222.95309448242188,254.5,254.5,244.0,245.0,39400
2013-04-09,215.9447784423828,246.5,254.0,246.0,254.0,18200
2013-04-10,217.6968536376953,248.5,248.75,240.75,245.5,27200
2013-04-11,222.51512145996094,254.0,254.5,249.75,250.0,42600
2013-04-12,217.6968536376953,248.5,252.0,247.0,250.5,23200
2013-04-15,221.2010040283203,252.5,255.5,248.75,250.0,44400
2013-04-16,226.45729064941406,258.5,258.5,247.25,247.5,25400
2013-04-17,245.29225158691406,280.0,285.0,252.0,255.0,141600
2013-04-18,262.8130798339844,300.0,300.0,267.5,275.0,197600
2013-04-19,306.6152648925781,350.0,350.0,305.0,320.0,641800
2013-04-22,296.9787902832031,339.0,354.5,327.0,354.5,312000
2013-04-23,340.78094482421875,389.0,389.0,320.0,330.5,234000
2013-04-24,321.9460754394531,367.5,395.5,366.5,366.5,255400
2013-04-25,326.3262634277344,372.5,381.0,350.0,365.0,142200
2013-04-26,308.80535888671875,352.5,370.5,350.5,362.5,83200
2013-04-30,329.3924255371094,376.0,405.0,352.5,355.5,226200
2013-05-01,317.5657958984375,362.5,378.0,352.0,378.0,230400
2013-05-02,313.62359619140625,358.0,359.0,353.5,355.0,57800
2013-05-07,336.83880615234375,384.5,386.5,355.0,357.5,148000
2013-05-08,348.66534423828125,398.0,416.5,365.0,390.0,237200
2013-05-09,363.5581359863281,415.0,450.0,415.0,425.0,308000
2013-05-10,378.88885498046875,432.5,446.5,417.5,418.5,127400
2013-05-13,367.9383239746094,420.0,448.5,415.0,435.0,115400
2013-05-14,362.24407958984375,413.5,417.5,400.0,415.0,83800
2013-05-15,341.65704345703125,390.0,432.5,390.0,428.5,106200
2013-05-16,306.6152648925781,350.0,390.0,315.0,390.0,105400
2013-05-17,330.7064514160156,377.5,384.5,343.5,350.0,76800
2013-05-20,328.5163269042969,375.0,390.0,375.0,385.0,43200
2013-05-21,313.18560791015625,357.5,375.5,354.5,375.0,45800
2013-05-22,306.6152648925781,350.0,355.0,339.0,345.0,48200
2013-05-23,271.5735778808594,310.0,349.5,306.5,345.0,53400
2013-05-24,269.3833923339844,307.5,330.0,300.0,311.0,50200
2013-05-27,273.7636413574219,312.5,312.5,302.5,312.5,20000
2013-05-28,273.7636413574219,312.5,316.5,302.5,302.5,11600
2013-05-29,275.9537048339844,315.0,321.0,312.5,314.5,14000
2013-05-30,255.80474853515625,292.0,315.5,290.0,315.0,45200
2013-05-31,254.49069213867188,290.5,304.5,290.0,301.5,27600
2013-06-03,254.92872619628906,291.0,295.5,285.0,290.0,13400
2013-06-04,250.5484619140625,286.0,290.5,275.0,290.5,17800
2013-06-05,249.6724395751953,285.0,327.0,283.5,287.5,73600
2013-06-06,245.29225158691406,280.0,300.0,275.0,280.0,41200
2013-06-07,216.82081604003906,247.5,270.0,230.0,270.0,93000
2013-06-10,234.34165954589844,267.5,267.5,240.0,256.5,33000
2013-06-11,227.33331298828125,259.5,273.0,250.5,272.5,35400
2013-06-12,236.9698028564453,270.5,272.5,249.5,255.0,23600
2013-06-13,263.2511291503906,300.5,320.5,279.5,279.5,281200
2013-06-14,253.17662048339844,289.0,309.0,285.0,305.5,70000
2013-06-17,254.05264282226562,290.0,294.5,276.5,285.0,16600
2013-06-18,262.8130798339844,300.0,310.0,290.0,295.0,40200
2013-06-19,252.73858642578125,288.5,308.5,287.5,308.5,20400
2013-06-20,255.36671447753906,291.5,291.5,283.5,283.5,3400
2013-06-21,238.72190856933594,272.5,274.0,254.5,256.5,111800
2013-06-24,234.77969360351562,268.0,279.5,265.0,272.0,42400
2013-06-25,217.25881958007812,248.0,270.0,243.5,265.0,36000
2013-06-26,197.10984802246094,225.0,258.5,221.25,258.5,41800
2013-06-27,197.32882690429688,225.25,234.75,206.5,225.75,36000
2013-06-28,216.82081604003906,247.5,249.5,230.25,232.25,29000
2013-07-01,238.72190856933594,272.5,272.5,250.0,250.0,63000
2013-07-02,249.6724395751953,285.0,285.0,270.0,280.0,85200
2013-07-03,253.17662048339844,289.0,295.0,275.0,285.0,64600
2013-07-04,254.49069213867188,290.5,297.5,280.5,291.5,31200
2013-07-05,251.862548828125,287.5,294.0,280.5,290.0,35600
2013-07-08,248.3583526611328,283.5,294.0,283.0,289.5,30400
2013-07-09,237.84585571289062,271.5,287.5,263.0,283.5,36200
2013-07-10,226.89532470703125,259.0,271.5,252.5,266.5,39000
2013-07-11,228.64739990234375,261.0,262.5,249.0,255.0,14000
2013-07-12,236.09376525878906,269.5,271.0,262.5,263.0,27200
2013-07-16,232.15155029296875,265.0,269.5,261.5,269.5,31000
2013-07-17,231.27552795410156,264.0,265.0,256.5,265.0,8200
2013-07-18,231.27552795410156,264.0,266.5,257.5,260.0,44000
2013-07-19,219.88694763183594,251.0,266.5,245.0,266.5,47800
2013-07-22,214.63070678710938,245.0,250.0,243.0,247.75,27600
2013-07-23,214.63070678710938,245.0,249.5,244.0,248.5,19800
2013-07-24,215.2877197265625,245.75,250.0,244.0,245.0,14400
2013-07-25,211.1265106201172,241.0,251.5,240.5,249.25,21200
2013-07-26,210.25045776367188,240.0,248.25,237.5,248.25,21800
2013-07-29,192.7296142578125,220.0,236.5,210.0,233.0,66200
2013-07-30,200.614013671875,229.0,231.5,220.0,220.0,13600
2013-07-31,194.70068359375,222.25,231.5,216.0,227.0,20800
2013-08-01,196.67181396484375,224.5,225.25,210.0,214.5,44800
2013-08-02,197.9858856201172,226.0,231.5,217.5,217.5,12600
2013-08-05,204.5561981201172,233.5,237.5,227.5,229.5,17600
2013-08-06,203.46115112304688,232.25,234.0,227.75,233.5,10200
2013-08-07,201.49005126953125,230.0,233.75,217.5,233.75,16800
2013-08-08,194.91970825195312,222.5,230.0,222.5,227.5,5800
2013-08-09,196.89080810546875,224.75,225.25,219.0,224.5,12400
2013-08-12,195.35772705078125,223.0,223.0,215.0,220.0,4000
2013-08-13,197.32882690429688,225.25,228.5,220.0,225.0,15800
2013-08-14,192.94862365722656,220.25,225.25,215.75,225.0,11000
2013-08-15,187.4733428955078,214.0,217.5,210.0,210.0,21200
2013-08-16,186.59730529785156,213.0,213.0,206.5,210.5,14200
2013-08-19,189.44442749023438,216.25,218.25,209.5,211.5,2400
2013-08-20,185.28323364257812,211.5,216.25,211.5,216.25,14400
2013-08-21,180.46499633789062,206.0,211.5,205.75,210.0,6600
2013-08-22,180.02696228027344,205.5,210.0,205.5,206.0,5200
2013-08-23,181.12203979492188,206.75,207.0,200.5,206.25,7000
2013-08-26,197.54783630371094,225.5,235.0,209.25,209.25,53200
2013-08-27,193.3866424560547,220.75,224.0,210.0,224.0,16200
2013-08-28,184.4072265625,210.5,219.5,207.0,219.5,12200
2013-08-29,184.84521484375,211.0,212.5,207.5,211.0,8000
2013-08-30,183.09310913085938,209.0,209.0,202.5,204.0,14000
2013-09-02,185.064208984375,211.25,211.25,205.0,205.0,10800
2013-09-03,187.69235229492188,214.25,215.5,210.5,214.0,11600
2013-09-04,189.44442749023438,216.25,216.25,210.25,212.5,3800
2013-09-05,189.88246154785156,216.75,220.0,216.25,217.25,17400
2013-09-06,188.34939575195312,215.0,217.0,213.75,213.75,8000
2013-09-09,185.9402618408203,212.25,215.5,211.5,215.0,6800
2013-09-10,185.5022430419922,211.75,212.75,210.0,211.5,8800
2013-09-11,185.7212677001953,212.0,216.0,212.0,212.5,10800
2013-09-12,182.21707153320312,208.0,212.5,207.5,212.5,12000
2013-09-13,185.7212677001953,212.0,218.0,205.0,211.5,21000
2013-09-17,193.3866424560547,220.75,221.75,215.25,215.25,10200
2013-09-18,195.5767364501953,223.25,223.5,220.25,222.25,16400
2013-09-19,194.91970825195312,222.5,225.0,217.75,223.0,14600
2013-09-20,192.7296142578125,220.0,222.5,220.0,222.5,7000
2013-09-24,205.8702392578125,235.0,247.0,224.0,227.0,70000
2013-09-25,207.184326171875,236.5,244.0,236.0,237.5,37200
2013-09-26,207.184326171875,236.5,239.0,229.0,235.0,20200
2013-09-27,214.63070678710938,245.0,247.5,239.0,240.0,31400
2013-09-30,219.44894409179688,250.5,257.5,246.0,252.5,49800
2013-10-01,217.6968536376953,248.5,254.5,247.0,251.5,18400
2013-10-02,207.184326171875,236.5,247.0,230.5,246.5,25400
