Price,Adj Close,Close,High,Low,Open,Volume
Ticker,4628.T,4628.T,4628.T,4628.T,4628.T,4628.T
Date,,,,,,
2013-01-04,3871.407470703125,4150.0,4150.0,4150.0,4150.0,2000
2013-01-07,3852.75,4130.0,4130.0,3870.0,3870.0,3000
2013-01-08,3852.75,4130.0,4130.0,4130.0,4130.0,3000
2013-01-09,3871.407470703125,4150.0,4150.0,4150.0,4150.0,4000
2013-01-10,3871.407470703125,4150.0,4170.0,4150.0,4170.0,13000
2013-01-11,3871.407470703125,4150.0,4150.0,3950.0,4150.0,26000
2013-01-15,3964.693603515625,4250.0,4250.0,4250.0,4250.0,26000
2013-01-16,3964.693603515625,4250.0,4250.0,4250.0,4250.0,26000
2013-01-17,3964.693603515625,4250.0,4250.0,4250.0,4250.0,26000
2013-01-18,3880.73583984375,4160.0,4250.0,3950.0,4250.0,12000
2013-01-21,3824.763916015625,4100.0,4100.0,3990.0,3990.0,5000
2013-01-22,3824.763916015625,4100.0,4100.0,4100.0,4100.0,5000
2013-01-23,3824.763916015625,4100.0,4100.0,4100.0,4100.0,5000
2013-01-24,3992.680419921875,4280.0,4280.0,4135.0,4135.0,8000
2013-01-25,3964.693603515625,4250.0,4280.0,4250.0,4280.0,5000
2013-01-28,3983.3515625,4270.0,4270.0,4270.0,4270.0,2000
2013-01-29,3988.016357421875,4275.0,4280.0,4275.0,4280.0,7000
2013-01-30,4123.28125,4420.0,4420.0,4270.0,4420.0,5000
2013-01-31,4123.28125,4420.0,4420.0,4420.0,4420.0,5000
2013-02-01,4123.28125,4420.0,4420.0,4420.0,4420.0,5000
2013-02-04,4123.28125,4420.0,4420.0,4420.0,4420.0,5000
2013-02-05,4123.28125,4420.0,4420.0,4420.0,4420.0,5000
2013-02-06,4123.28125,4420.0,4420.0,4400.0,4400.0,10000
2013-02-07,4123.28125,4420.0,4420.0,4420.0,4420.0,1000
2013-02-08,4123.28125,4420.0,4420.0,4420.0,4420.0,1000
2013-02-12,3992.680419921875,4280.0,4280.0,4280.0,4280.0,1000
2013-02-13,3992.680419921875,4280.0,4280.0,4280.0,4280.0,1000
2013-02-14,4057.980224609375,4350.0,4350.0,4350.0,4350.0,1000
2013-02-15,4057.980224609375,4350.0,4350.0,4350.0,4350.0,9000
2013-02-18,4057.980224609375,4350.0,4350.0,4350.0,4350.0,9000
2013-02-19,4057.980224609375,4350.0,4435.0,4350.0,4435.0,6000
2013-02-20,4123.28125,4420.0,4420.0,4350.0,4355.0,7000
2013-02-21,4127.94677734375,4425.0,4490.0,4350.0,4490.0,16000
2013-02-22,4127.94677734375,4425.0,4425.0,4425.0,4425.0,16000
2013-02-25,4127.94677734375,4425.0,4425.0,4425.0,4425.0,16000
2013-02-26,4127.94677734375,4425.0,4425.0,4425.0,4425.0,1000
2013-02-27,4197.91162109375,4500.0,4500.0,4425.0,4430.0,6000
2013-02-28,4253.88427734375,4560.0,4560.0,4430.0,4500.0,3000
2013-03-01,4253.88427734375,4560.0,4560.0,4560.0,4560.0,3000
2013-03-04,4291.1982421875,4600.0,4600.0,4560.0,4560.0,2000
2013-03-05,4291.1982421875,4600.0,4600.0,4600.0,4600.0,2000
2013-03-06,4291.1982421875,4600.0,4600.0,4600.0,4600.0,2000
2013-03-07,4347.17041015625,4660.0,4665.0,4660.0,4665.0,2000
2013-03-08,4477.7724609375,4800.0,4800.0,4800.0,4800.0,1000
2013-03-11,4701.6611328125,5040.0,5050.0,4900.0,4905.0,21000
2013-03-12,4701.6611328125,5040.0,5040.0,5000.0,5000.0,11000
2013-03-13,4701.6611328125,5040.0,5040.0,5040.0,5040.0,11000
2013-03-14,4627.0302734375,4960.0,4960.0,4940.0,4940.0,2000
2013-03-15,4664.3466796875,5000.0,5090.0,5000.0,5090.0,4000
2013-03-18,4664.3466796875,5000.0,5000.0,5000.0,5000.0,6000
2013-03-19,4664.3466796875,5000.0,5000.0,5000.0,5000.0,8000
2013-03-21,4664.3466796875,5000.0,5000.0,4920.0,4920.0,2000
2013-03-22,4575.72314453125,4905.0,4905.0,4905.0,4905.0,5000
2013-03-25,4664.3466796875,5000.0,5000.0,4900.0,4900.0,3000
2013-03-26,4655.01708984375,4990.0,4990.0,4990.0,4990.0,1000
2013-03-27,4617.552734375,4930.0,4930.0,4930.0,4930.0,8000
2013-03-28,4617.552734375,4930.0,4930.0,4930.0,4930.0,8000
2013-03-29,4617.552734375,4930.0,4930.0,4930.0,4930.0,8000
2013-04-01,4589.453125,4900.0,4900.0,4900.0,4900.0,1000
2013-04-02,4589.453125,4900.0,4900.0,4900.0,4900.0,1000
2013-04-03,4589.453125,4900.0,4900.0,4900.0,4900.0,1000
2013-04-04,4589.453125,4900.0,4900.0,4900.0,4900.0,1000
2013-04-05,4402.12890625,4700.0,4900.0,4700.0,4900.0,6000
2013-04-08,4495.79150390625,4800.0,4800.0,4800.0,4800.0,3000
2013-04-09,4448.95947265625,4750.0,4805.0,4750.0,4805.0,5000
