Price,Adj Close,Close,High,Low,Open,Volume
Ticker,9720.T,9720.T,9720.T,9720.T,9720.T,9720.T
Date,,,,,,
2013-01-04,1878.2745361328125,1955.0,1955.0,1955.0,1955.0,400
2013-01-07,1878.2745361328125,1955.0,1955.0,1955.0,1955.0,400
2013-01-08,1873.4710693359375,1950.0,1950.0,1950.0,1950.0,200
2013-01-09,1878.2745361328125,1955.0,1955.0,1935.0,1935.0,1200
2013-01-10,1878.2745361328125,1955.0,1955.0,1955.0,1955.0,200
2013-01-11,1878.2745361328125,1955.0,1955.0,1955.0,1955.0,200
2013-01-15,1892.6859130859375,1970.0,1970.0,1955.0,1955.0,1400
2013-01-16,1883.0784912109375,1960.0,1970.0,1960.0,1970.0,1000
2013-01-17,1883.0784912109375,1960.0,1960.0,1960.0,1960.0,200
2013-01-18,1883.0784912109375,1960.0,1960.0,1960.0,1960.0,600
2013-01-21,1883.0784912109375,1960.0,1960.0,1960.0,1960.0,400
2013-01-22,1883.0784912109375,1960.0,1960.0,1960.0,1960.0,3000
2013-01-23,1883.0784912109375,1960.0,1960.0,1960.0,1960.0,1800
2013-01-24,1883.0784912109375,1960.0,1960.0,1960.0,1960.0,2000
2013-01-25,1887.8822021484375,1965.0,1965.0,1965.0,1965.0,600
2013-01-28,1887.8822021484375,1965.0,1970.0,1965.0,1970.0,600
2013-01-29,1897.4898681640625,1975.0,1985.0,1965.0,1965.0,800
2013-01-30,1897.4898681640625,1975.0,1975.0,1975.0,1975.0,200
2013-01-31,1902.2935791015625,1980.0,1980.0,1975.0,1980.0,1400
2013-02-01,1897.4898681640625,1975.0,1980.0,1975.0,1980.0,1200
2013-02-04,1931.1163330078125,2010.0,2010.0,2000.0,2000.0,1600
2013-02-05,1931.1163330078125,2010.0,2015.0,2010.0,2010.0,1000
2013-02-06,1979.1539306640625,2060.0,2060.0,2025.0,2045.0,1000
2013-02-07,2007.9766845703125,2090.0,2090.0,2020.0,2075.0,1400
2013-02-08,1974.3502197265625,2055.0,2065.0,2055.0,2065.0,800
2013-02-12,1983.9578857421875,2065.0,2065.0,2055.0,2055.0,400
2013-02-13,1969.54638671875,2050.0,2075.0,2050.0,2075.0,1000
2013-02-14,1969.54638671875,2050.0,2050.0,2050.0,2050.0,400
2013-02-15,1969.54638671875,2050.0,2050.0,2050.0,2050.0,1400
2013-02-18,2007.9766845703125,2090.0,2090.0,2050.0,2050.0,800
2013-02-19,2007.9766845703125,2090.0,2090.0,2090.0,2090.0,200
2013-02-20,2007.9766845703125,2090.0,2090.0,2090.0,2090.0,200
2013-02-21,2007.9766845703125,2090.0,2090.0,2090.0,2090.0,200
2013-02-22,1945.527587890625,2025.0,2050.0,2005.0,2050.0,1800
2013-02-25,1979.1539306640625,2060.0,2060.0,2030.0,2050.0,2000
2013-02-26,1945.527587890625,2025.0,2025.0,2025.0,2025.0,400
2013-02-27,1950.331298828125,2030.0,2030.0,2025.0,2025.0,600
2013-02-28,1993.5653076171875,2075.0,2075.0,2065.0,2075.0,1400
2013-03-01,1993.5653076171875,2075.0,2075.0,2075.0,2075.0,1400
2013-03-04,1993.5653076171875,2075.0,2095.0,2065.0,2065.0,2200
