Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7564.T,7564.T,7564.T,7564.T,7564.T,7564.T
Date,,,,,,
2013-01-04,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-07,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-08,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-09,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-10,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-11,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-15,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-16,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-17,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-18,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-21,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-22,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-23,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-24,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-25,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-28,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-29,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-30,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-01-31,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-01,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-04,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-05,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-06,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-07,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-08,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-12,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-13,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-14,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-15,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-18,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-19,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-20,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-21,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-22,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-25,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-26,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-27,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-02-28,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-01,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-04,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-05,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-06,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-07,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-08,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-11,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-12,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-13,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-14,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-15,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-18,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-19,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-21,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-22,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-25,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-26,165.94000244140625,286.25,286.25,286.25,286.25,0
2013-03-27,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-03-28,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-03-29,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-01,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-02,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-03,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-04,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-05,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-08,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-09,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-10,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-11,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-12,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-15,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-16,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-17,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-18,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-19,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-22,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-23,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-24,177.5713348388672,286.25,286.25,286.25,286.25,0
2013-04-25,177.5713348388672,286.25,286.25,286.25,286.25,0
