Price,Adj Close,Close,High,Low,Open,Volume
Ticker,7399.T,7399.T,7399.T,7399.T,7399.T,7399.T
Date,,,,,,
2013-01-04,283.3977355957031,393.0,393.0,384.0,386.0,53000
2013-01-07,288.4455261230469,400.0,400.0,396.0,396.0,12000
2013-01-08,292.772216796875,406.0,408.0,403.0,403.0,18000
2013-01-09,295.6566467285156,410.0,410.0,402.0,405.0,13000
2013-01-10,295.6566467285156,410.0,414.0,405.0,410.0,18000
2013-01-11,297.098876953125,412.0,420.0,412.0,412.0,15000
2013-01-15,299.2622375488281,415.0,420.0,413.0,414.0,19000
2013-01-16,294.21441650390625,408.0,419.0,390.0,419.0,26000
2013-01-17,289.1666259765625,401.0,407.0,376.0,405.0,31000
2013-01-18,291.33001708984375,404.0,404.0,400.0,404.0,28000
2013-01-21,292.772216796875,406.0,406.0,404.0,406.0,10000
2013-01-22,291.33001708984375,404.0,405.0,404.0,405.0,2000
2013-01-23,295.6566467285156,410.0,412.0,400.0,400.0,28000
2013-01-24,284.8399963378906,395.0,404.0,390.0,404.0,38000
2013-01-25,297.8199768066406,413.0,413.0,398.0,398.0,36000
2013-01-28,303.58892822265625,421.0,423.0,415.0,415.0,25000
2013-01-29,307.19451904296875,426.0,432.0,424.0,427.0,21000
2013-01-30,316.5690002441406,439.0,439.0,431.0,431.0,10000
2013-01-31,320.8956298828125,445.0,449.0,445.0,447.0,10000
2013-02-01,330.9911804199219,459.0,460.0,451.0,451.0,34000
2013-02-04,349.74017333984375,485.0,495.0,470.0,483.0,36000
2013-02-05,351.18243408203125,487.0,500.0,475.0,475.0,27000
2013-02-06,360.556884765625,500.0,500.0,489.0,489.0,33000
2013-02-07,353.3457946777344,490.0,500.0,484.0,500.0,33000
2013-02-08,360.556884765625,500.0,500.0,475.0,485.0,31000
2013-02-12,349.74017333984375,485.0,498.0,485.0,486.0,20000
2013-02-13,324.5011901855469,450.0,473.0,436.0,473.0,24000
2013-02-14,312.2423095703125,433.0,436.0,410.0,436.0,39000
2013-02-15,306.4734191894531,425.0,434.0,410.0,434.0,32000
2013-02-18,317.2900390625,440.0,444.0,435.0,440.0,9000
2013-02-19,320.8956298828125,445.0,445.0,438.0,438.0,4000
2013-02-20,331.71234130859375,460.0,460.0,446.0,446.0,6000
2013-02-21,325.2223205566406,451.0,460.0,451.0,460.0,18000
2013-02-22,328.82794189453125,456.0,456.0,448.0,451.0,4000
2013-02-25,346.1346435546875,480.0,482.0,462.0,462.0,32000
2013-02-26,360.556884765625,500.0,510.0,472.0,472.0,128000
2013-02-27,432.6683044433594,600.0,600.0,510.0,520.0,161000
2013-02-28,472.3296203613281,655.0,700.0,606.0,618.0,366000
2013-03-01,474.4929504394531,658.0,668.0,630.0,668.0,64000
2013-03-04,503.33734130859375,698.0,698.0,646.0,650.0,106000
2013-03-05,503.33734130859375,698.0,710.0,685.0,690.0,79000
2013-03-06,505.5007629394531,701.0,707.0,688.0,700.0,24000
2013-03-07,484.5884094238281,672.0,701.0,670.0,690.0,42000
2013-03-08,474.4929504394531,658.0,670.0,640.0,670.0,42000
2013-03-11,454.30169677734375,630.0,643.0,610.0,642.0,55000
2013-03-12,439.87939453125,610.0,633.0,600.0,633.0,36000
2013-03-13,440.6004943847656,611.0,611.0,575.0,609.0,62000
2013-03-14,439.15826416015625,609.0,612.0,590.0,611.0,23000
2013-03-15,463.6761169433594,643.0,643.0,622.0,623.0,54000
2013-03-18,482.425048828125,669.0,669.0,642.0,642.0,61000
2013-03-19,486.7518310546875,675.0,677.0,655.0,670.0,32000
2013-03-21,486.7518310546875,675.0,685.0,670.0,675.0,27000
2013-03-22,475.9350891113281,660.0,667.0,630.0,667.0,34000
2013-03-25,468.7239990234375,650.0,660.0,650.0,660.0,12000
2013-03-26,452.1383972167969,627.0,650.0,620.0,650.0,30000
2013-03-27,463.8631896972656,633.0,644.0,630.0,641.0,14000
2013-03-28,458.000732421875,625.0,629.0,620.0,627.0,41000
2013-03-29,449.20709228515625,613.0,645.0,610.0,625.0,23000
2013-04-01,392.7814636230469,536.0,613.0,520.0,613.0,184000
2013-04-02,406.7046813964844,555.0,568.0,516.0,535.0,49000
2013-04-03,403.04071044921875,550.0,566.0,550.0,565.0,12000
2013-04-04,400.1094970703125,546.0,580.0,540.0,540.0,26000
2013-04-05,414.76556396484375,566.0,578.0,565.0,576.0,16000
2013-04-08,414.76556396484375,566.0,599.0,551.0,580.0,69000
2013-04-09,406.7046813964844,555.0,576.0,555.0,573.0,61000
2013-04-10,447.7414855957031,611.0,611.0,557.0,557.0,134000
2013-04-11,498.3048095703125,680.0,703.0,602.0,693.0,316000
2013-04-12,477.0536804199219,651.0,680.0,651.0,680.0,58000
2013-04-15,477.786376953125,652.0,670.0,644.0,670.0,24000
2013-04-16,467.5271911621094,638.0,643.0,627.0,643.0,36000
2013-04-17,468.25994873046875,639.0,642.0,629.0,641.0,26000
2013-04-18,461.66473388671875,630.0,639.0,625.0,639.0,32000
2013-04-19,461.66473388671875,630.0,635.0,630.0,635.0,10000
2013-04-22,467.5271911621094,638.0,660.0,638.0,641.0,42000
2013-04-23,482.1831359863281,658.0,666.0,650.0,651.0,27000
